17,204,244.16881389639173
17,205,245.82429006326572
17,206,247.47976623029979
17,207,249.13524239734841
17,208,250.79071856406961
17,209,252.44619473122737
17,210,254.10167089786125
17,211,255
17,212,255
17,213,255
17,214,255
17,215,255
17,216,255
17,217,255
17,218,255
17,219,255
17,220,255
17,221,255
17,222,255
17,223,255
17,224,255
17,225,255
17,226,255
17,227,255
17,228,255
17,229,255
17,230,255
17,231,255
17,232,255
17,233,255
17,234,255
17,235,255
17,236,255
17,237,255
17,238,255
17,239,255
17,240,255
17,241,255
17,242,255
17,243,255
17,244,255
17,245,255
17,246,255
17,247,255
17,248,255
17,249,255
17,250,255
17,251,255
17,252,255
17,253,255
17,254,255
17,255,255
18,160,170.03545542226937
18,161,171.6909315892816
18,162,173.3464077563375
18,163,175.00188392313146
18,164,176.6573600899909
18,165,178.31283625680669
18,166,179.96831242406631
18,167,181.623788591064
18,168,183.27926475791617
18,169,184.93474092479744
18,170,186.59021709189699
18,171,188.24569325863274
18,172,189.90116942567408
18,173,191.55664559241711
18,174,193.2121217595967
18,175,194.86759792641976
18,176,196.52307409335924
18,177,198.17855026022596
18,178,199.83402642723092
18,179,201.48950259426499
18,180,203.14497876126268
18,181,204.80045492791839
18,182,206.45593109518529
18,183,208.1114072619647
18,184,209.76688342895511
18,185,211.42235959611287
18,186,213.07783576292138
18,187,214.73331192964986
18,188,216.38878809640016
18,189,218.04426426360885
18,190,219.69974043082482
18,191,221.35521659764788
18,192,223.01069276436181
18,193,224.66616893134494
18,194,226.32164509839356
18,195,227.97712126531849
18,196,229.63259743224341
18,197,231.28807359912469
18,198,232.94354976610782
18,199,234.59902593316372
18,200,236.25450210011047
18,201,237.90997826694081
18,202,239.56545443407674
18,203,241.2209306010235
18,204,242.87640676751187
18,205,244.53188293475694
18,206,246.18735910168186
18,207,247.84283526873048
18,208,249.49831143585186
18,209,251.15378760254396
18,210,252.80926376947616
18,211,254.46473993621919
18,212,255
18,213,255
18,214,255
18,215,255
18,216,255
18,217,255
18,218,255
18,219,255
18,220,255
18,221,255
18,222,255
18,223,255
18,224,255
18,225,255
18,226,255
18,227,255
18,228,255
18,229,255
18,230,255
18,231,255
18,232,255
18,233,255
18,234,255
18,235,255
18,236,255
18,237,255
18,238,255
18,239,255
18,240,255
18,241,255
18,242,255
18,243,255
18,244,255
18,245,255
18,246,255
18,247,255
18,248,255
18,249,255
18,250,255
18,251,255
18,252,255
18,253,255
18,254,255
18,255,255
19,160,168.7430482935423
19,161,170.3985244605982
19,162,172.0540006275595
19,163,173.70947679457902
19,164,175.36495296140936
19,165,177.02042912849436
19,166,178.6759052953247
19,167,180.33138146227145
19,168,181.98685762917455
19,169,183.64233379630321
19,170,185.29780996330817
19,171,186.95328613002209
19,172,188.60876229721623
19,173,190.26423846395198
19,174,191.91971463084053
19,175,193.5751907979037
19,176,195.23066696464673
19,177,196.88614313167352
19,178,198.54161929891131
19,179,200.19709546567617
19,180,201.85257163255744
19,181,203.50804779930775
19,182,205.16352396648733
19,183,206.8190001335214
19,184,208.47447630040995
19,185,210.12995246742219
19,186,211.78542863436894
19,187,213.44090480085731
19,188,215.09638096795686
19,189,216.75185713524559
19,190,218.40733330216324
19,191,220.06280946887716
19,192,221.71828563609313
19,193,223.37376180269791
19,194,225.02923796988478
19,195,226.68471413691157
19,196,228.34019030383649
19,197,229.995666470434
19,198,231.65114263754083
19,199,233.30661880450941
19,200,234.96209497139068
19,201,236.6175711381992
19,202,238.27304730524054
19,203,239.9285234724274
19,204,241.58399963888667
19,205,243.23947580610991
19,206,244.89495197318763
19,207,246.55042813993794
19,208,248.20590430667369
19,209,249.86138047404972
19,210,251.51685664080003
19,211,253.17233280810331
19,212,254.82780897467899
19,213,255
19,214,255
19,215,255
19,216,255
19,217,255
19,218,255
19,219,255
19,220,255
19,221,255
19,222,255
19,223,255
19,224,255
19,225,255
19,226,255
19,227,255
19,228,255
19,229,255
19,230,255
19,231,255
19,232,255
19,233,255
19,234,255
19,235,255
19,236,255
19,237,255
19,238,255
19,239,255
19,240,255
19,241,255
19,242,255
19,243,255
19,244,255
19,245,255
19,246,255
19,247,255
19,248,255
19,249,255
19,250,255
19,251,255
19,252,255
19,253,255
19,254,255
19,255,255
20,160,167.45064116515721
20,161,169.10611733216945
20,162,170.76159349899979
20,163,172.4170696659902
20,164,174.07254583270412
20,165,175.72802199980367
20,166,177.38349816667039
20,167,179.03897433374811
20,168,180.69445050079673
20,169,182.3499266676489
20,170,184.00540283461021
20,171,185.660879001426
20,172,187.31635516843824
20,173,188.97183133539227
20,174,190.62730750225171
20,175,192.28278366934398
20,176,193.93825983614522
20,177,195.59373600302649
20,178,197.24921217021335
20,179,198.90468833697821
20,180,200.56016450410687
20,181,202.21564067094448
20,182,203.87111683793489
20,183,205.52659300482344
20,184,207.18206917170471
20,185,208.83754533848412
20,186,210.49302150550363
20,187,212.1484976723558
20,188,213.80397383949901
20,189,215.45945000646759
20,190,217.11492617342162
20,191,218.77040234032472
20,192,220.42587850720599
20,193,222.08135467440741
20,194,223.73683084130323
20,195,225.39230700820633
20,196,227.04778317510215
20,197,228.70325934183063
20,198,230.35873550880649
20,199,232.01421167593514
20,200,233.66968784288918
20,201,235.32516400973407
20,202,236.98064017657168
20,203,238.63611634355482
20,204,240.29159251059616
20,205,241.9470686774556
20,206,243.60254484451877
20,207,245.25802101132001
20,208,246.91349717801211
20,209,248.56897334528628
20,210,250.22444951244404
20,211,251.87992567907793
20,212,253.53540184626479
20,213,255
20,214,255
20,215,255
20,216,255
20,217,255
20,218,255
20,219,255
20,220,255
20,221,255
20,222,255
20,223,255
20,224,255
20,225,255
20,226,255
20,227,255
20,228,255
20,229,255
20,230,255
20,231,255
20,232,255
20,233,255
20,234,255
20,235,255
20,236,255
20,237,255
20,238,255
20,239,255
20,240,255
20,241,255
20,242,255
20,243,255
20,244,255
20,245,255
20,246,255
20,247,255
20,248,255
20,249,255
20,250,255
20,251,255
20,252,255
20,253,255
20,254,255
20,255,255
21,160,166.15823403643014
21,161,167.81371020328959
21,162,169.46918637049828
21,163,171.12466253741593
21,164,172.78013870406437
21,165,174.43561487106206
21,166,176.09109103809612
21,167,177.74656720498467
21,168,179.4020433720915
21,169,181.05751953893639
21,170,182.71299570598501
21,171,184.36847187288811
21,172,186.02394803984942
21,173,187.67942420662882
21,174,189.33490037358285
21,175,190.99037654067513
21,176,192.64585270743271
21,177,194.30132887432126
21,178,195.95680504127529
21,179,197.61228120832391
21,180,199.26775737553987
21,181,200.92323354240659
21,182,202.57870970944793
21,183,204.23418587626372
21,184,205.88966204308679
21,185,207.54513821001899
21,186,209.20061437702395
21,187,210.85609054392705
21,188,212.51156671075012
21,189,214.16704287792243
21,190,215.82251904484008
21,191,217.47799521143759
21,192,219.13347137867538
21,193,220.78894754552755
21,194,222.44442371227785
21,195,224.09989987969755
21,196,225.75537604650606
21,197,227.41085221332185
21,198,229.06632838033408
21,199,230.72180454727356
21,200,232.37728071423487
21,201,234.03275688122528
21,202,235.688233048092
21,203,237.34370921518428
21,204,238.99918538196368
21,205,240.65466154882313
21,206,242.3101377156753
21,207,243.9656138825784
21,208,245.62109004977253
21,209,247.27656621663925
21,210,248.93204238402984
21,211,250.58751855051094
21,212,252.24299471753773
21,213,253.89847088456452
21,214,255
21,215,255
21,216,255
21,217,255
21,218,255
21,219,255
21,220,255
21,221,255
21,222,255
21,223,255
21,224,255
21,225,255
21,226,255
21,227,255
21,228,255
21,229,255
21,230,255
21,231,255
21,232,255
21,233,255
21,234,255
21,235,255
21,236,255
21,237,255
21,238,255
21,239,255
21,240,255
21,241,255
21,242,255
21,243,255
21,244,255
21,245,255
21,246,255
21,247,255
21,248,255
21,249,255
21,250,255
21,251,255
21,252,255
21,253,255
21,254,255
21,255,255
22,160,164.8658269078195
22,161,166.52130307477353
22,162,168.17677924188035
22,163,169.83225540863793
22,164,171.48773157558469
22,165,173.14320774250962
22,166,174.79868390939816
22,167,176.45416007635947
22,168,178.10963624323347
22,169,179.76511241034757
22,170,181.4205885774544
22,171,183.07606474405191
22,172,184.73154091123149
22,173,186.38701707811276
22,174,188.0424932449431
22,175,189.69796941206448
22,176,191.35344557885117
22,177,193.00892174584885
22,178,194.66439791291202
22,179,196.31987407964778
22,180,197.97535024671822
22,181,199.63082641364315
22,182,201.28630258091005
22,183,202.94177874727472
22,184,204.59725491435245
22,185,206.25273108137924
22,186,207.90820724834055
22,187,209.56368341523637
22,188,211.21915958210309
22,189,212.8746357492754
22,190,214.53011191594567
22,191,216.18558808325622
22,192,217.84106425021025
22,193,219.49654041722249
22,194,221.15201658385638
22,195,222.80749275092683
22,196,224.46296891792451
22,197,226.11844508475485
22,198,227.77392125162885
22,199,229.42939741852467
22,200,231.08487358552236
22,201,232.74034975246184
22,202,234.39582591944497
22,203,236.05130208642811
22,204,237.70677825341124
22,205,239.36225442011062
22,206,241.01773058714468
22,207,242.67320675420058
22,208,244.32868292127102
22,209,245.98415908800678
22,210,247.63963525523729
22,211,249.29511142207491
22,212,250.95058758888342
22,213,252.60606375560462
22,214,254.26153992277693
22,215,255
22,216,255
22,217,255
22,218,255
22,219,255
22,220,255
22,221,255
22,222,255
22,223,255
22,224,255
22,225,255
22,226,255
22,227,255
22,228,255
22,229,255
22,230,255
22,231,255
22,232,255
22,233,255
22,234,255
22,235,255
22,236,255
22,237,255
22,238,255
22,239,255
22,240,255
22,241,255
22,242,255
22,243,255
22,244,255
22,245,255
22,246,255
22,247,255
22,248,255
22,249,255
22,250,255
22,251,255
22,252,255
22,253,255
22,254,255
22,255,255
23,160,163.57341977924523
23,161,165.22889594631567
23,162,166.88437211320422
23,163,168.53984827999091
23,164,170.19532444673393
23,165,171.85080061383348
23,166,173.50627678104945
23,167,175.16175294789434
23,168,176.81722911479744
23,169,178.47270528167871
23,170,180.12818144872733
23,171,181.78365761557222
23,172,183.43913378274453
23,173,185.09460994942208
23,174,186.75008611648525
23,175,188.40556228338835
23,176,190.06103845013138
23,177,191.71651461723093
23,178,193.37199078433048
23,179,195.0274669511972
23,180,196.68294311819488
23,181,198.33841928479967
23,182,199.99389545218298
23,183,201.64937161899877
23,184,203.30484778576363
23,185,204.96032395305235
23,186,206.61580011963531
23,187,208.27127628661844
23,188,209.92675245380531
23,189,211.58222862058471
23,190,213.23770478750964
23,191,214.89318095439819
23,192,216.54865712148319
23,193,218.2041332883208
23,194,219.85960945518752
23,195,221.51508562236711
23,196,223.17056178901555
23,197,224.82603795636976
23,198,226.48151412304003
23,199,228.13699029002316
23,200,229.7924664570354
23,201,231.44794262408402
23,202,233.10341879084888
23,203,234.75889495770105
23,204,236.41437112450956
23,205,238.0698472917619
23,206,239.72532345867955
23,207,241.38079962534982
23,208,243.03627579242027
23,209,244.69175195919968
23,210,246.34722812641564
23,211,248.00270429342788
23,212,249.65818046044012
23,213,251.31365662737232
23,214,252.96913279435546
23,215,254.62460896113487
23,216,255
23,217,255
23,218,255
23,219,255
23,220,255
23,221,255
23,222,255
23,223,255
23,224,255
23,225,255
23,226,255
23,227,255
23,228,255
23,229,255
23,230,255
23,231,255
23,232,255
23,233,255
23,234,255
23,235,255
23,236,255
23,237,255
23,238,255
23,239,255
23,240,255
23,241,255
23,242,255
23,243,255
23,244,255
23,245,255
23,246,255
23,247,255
23,248,255
23,249,255
23,250,255
23,251,255
23,252,255
23,253,255
23,254,255
23,255,255
24,160,162.28101265035082
24,161,163.93648881756678
24,162,165.59196498448443
24,163,167.24744115138753
24,164,168.90291731826153
24,165,170.55839348518646
24,166,172.21386965205318
24,167,173.86934581918911
24,168,175.52482198612131
24,169,177.18029815324996
24,170,178.8357743200512
24,171,180.49125048701251
24,172,182.1467266537046
24,173,183.80220282071684
24,174,185.4576789876927
24,175,187.1131551545958
24,176,188.76863132161532
24,177,190.42410748859845
24,178,192.07958365552338
24,179,193.73505982262293
24,180,195.39053598944599
24,181,197.04601215632727
24,182,198.70148832340499
24,183,200.35696449020622
24,184,202.01244065755316
24,185,203.66791682408518
24,186,205.32339299093007
24,187,206.97886915797142
24,188,208.6343453249691
24,189,210.28982149190858
24,190,211.94529765880441
24,191,213.60077382591123
24,192,215.25624999263243
24,193,216.91172615963012
24,194,218.5672023269625
24,195,220.22267849372008
24,196,221.87815466065956
24,197,223.53363082732983
24,198,225.189106994393
24,199,226.8445831615071
24,200,228.50005932847569
24,201,230.15553549520416
24,202,231.81101166220185
24,203,233.46648782914133
24,204,235.12196399610991
24,205,236.77744016298391
24,206,238.43291633009073
24,207,240.088392496761
24,208,241.74386866391876
24,209,243.39934483107652
24,210,245.05482099792869
24,211,246.71029716460623
24,212,248.36577333147295
24,213,250.02124949850702
24,214,251.67672566538829
24,215,253.3322018325606
24,216,254.98767799944187
24,217,255
24,218,255
24,219,255
24,220,255
24,221,255
24,222,255
24,223,255
24,224,255
24,225,255
24,226,255
24,227,255
24,228,255
24,229,255
24,230,255
24,231,255
24,232,255
24,233,255
24,234,255
24,235,255
24,236,255
24,237,255
24,238,255
24,239,255
24,240,255
24,241,255
24,242,255
24,243,255
24,244,255
24,245,255
24,246,255
24,247,255
24,248,255
24,249,255
24,250,255
24,251,255
24,252,255
24,253,255
24,254,255
24,255,255
25,160,160.98860552180565
25,161,162.64408168883244
25,162,164.29955785587379
25,163,165.95503402292968
25,164,167.61051018973092
25,165,169.26598635683774
25,166,170.9214625235735
25,167,172.5769386902947
25,168,174.23241485762708
25,169,175.88789102459566
25,170,177.54336719131686
25,171,179.19884335837276
25,172,180.85431952535589
25,173,182.50979569201161
25,174,184.16527185895836
25,175,185.82074802604336
25,176,187.47622419285187
25,177,189.13170035987866
25,178,190.78717652698549
25,179,192.44265269400501
25,180,194.09812886094448
25,181,195.75360502770206
25,182,197.40908119485255
25,183,199.06455736182113
25,184,200.72003352856416
25,185,202.37550969582378
25,186,204.03098586231215
25,187,205.68646202924435
25,188,207.3419381963148
25,189,208.99741436331976
25,190,210.65289053014283
25,191,212.30836669740245
25,192,213.96384286427644
25,193,215.61931903079392
25,194,217.27479519803171
25,195,218.93027136501485
25,196,220.58574753189612
25,197,222.24122369879194
25,198,223.89669986589149
25,199,225.55217603284552
25,200,227.20765219986504
25,201,228.86312836662262
25,202,230.51860453354027
25,203,232.17408070058889
25,204,233.82955686748471
25,205,235.48503303435143
25,206,237.14050920124726
